-0.0097	0.40578
-0.0096	0.405644
-0.0095	0.405508
-0.0094	0.405371
-0.0093	0.405235
-0.0092	0.405099
-0.0091	0.404962
-0.009	0.404826
-0.0089	0.40469
-0.0088	0.404554
-0.0087	0.404418
-0.0086	0.404282
-0.0085	0.404146
-0.0084	0.40401
-0.0083	0.403874
-0.0082	0.403738
-0.0081	0.403602
-0.008	0.403466
-0.0079	0.40333
-0.0078	0.403195
-0.0077	0.403059
-0.0076	0.402923
-0.0075	0.402787
-0.0074	0.402652
-0.0073	0.402516
-0.0072	0.402381
-0.0071	0.402245
-0.007	0.402109
-0.0069	0.401974
-0.0068	0.401838
-0.0067	0.401703
-0.0066	0.401568
-0.0065	0.401432
-0.0064	0.401297
-0.0063	0.401161
-0.0062	0.401026
-0.0061	0.400891
-0.006	0.400756
-0.0059	0.40062
-0.0058	0.400485
-0.0057	0.40035
-0.0056	0.400215
-0.0055	0.40008
-0.0054	0.399945
-0.0053	0.39981
-0.0052	0.399675
-0.0051	0.39954
-0.005	0.399405
-0.0049	0.39927
-0.0048	0.399135
-0.0047	0.399
-0.0046	0.398866
-0.0045	0.398731
-0.0044	0.398596
-0.0043	0.398461
-0.0042	0.398327
-0.0041	0.398192
-0.004	0.398058
-0.0039	0.397923
-0.0038	0.397788
-0.0037	0.397654
-0.0036	0.397519
-0.0035	0.397385
-0.0034	0.397251
-0.0033	0.397116
-0.0032	0.396982
-0.0031	0.396848
-0.003	0.396713
-0.0029	0.396579
-0.0028	0.396445
-0.0027	0.396311
-0.0026	0.396176
-0.0025	0.396042
-0.0024	0.395908
-0.0023	0.395774
-0.0022	0.39564
-0.0021	0.395506
-0.002	0.395372
-0.0019	0.395238
-0.0018	0.395104
-0.0017	0.39497
-0.0016	0.394836
-0.0015	0.394703
-0.0014	0.394569
-0.0013	0.394435
-0.0012	0.394301
-0.0011	0.394168
-0.001	0.394034
-0.0009	0.3939
-0.0008	0.393767
-0.0007	0.393633
-0.0006	0.3935
-0.0005	0.393366
-0.0004	0.393233
-0.0003	0.393099
-0.0002	0.392966
-0.0001	0.392832
-9.38E-014	0.392699
0.0001	0.392566
0.0002	0.392432
0.0003	0.392299
0.0004	0.392166
0.0005	0.392033
0.0006	0.3919
0.0007	0.391767
0.0008	0.391633
0.0009	0.3915
0.001	0.391367
0.0011	0.391234
0.0012	0.391101
0.0013	0.390968
0.0014	0.390835
0.0015	0.390703
0.0016	0.39057
0.0017	0.390437
0.0018	0.390304
0.0019	0.390171
0.002	0.390039
0.0021	0.389906
0.0022	0.389773
0.0023	0.389641
0.0024	0.389508
0.0025	0.389376
0.0026	0.389243
0.0027	0.389111
0.0028	0.388978
0.0029	0.388846
0.003	0.388713
0.0031	0.388581
0.0032	0.388448
0.0033	0.388316
0.0034	0.388184
0.0035	0.388052
0.0036	0.387919
0.0037	0.387787
0.0038	0.387655
0.0039	0.387523
0.004	0.387391
0.0041	0.387259
0.0042	0.387127
0.0043	0.386995
0.0044	0.386863
0.0045	0.386731
0.0046	0.386599
0.0047	0.386467
0.0048	0.386335
0.0049	0.386203
0.005	0.386072
0.0051	0.38594
0.0052	0.385808
0.0053	0.385677
0.0054	0.385545
0.0055	0.385413
0.0056	0.385282
0.0057	0.38515
0.0058	0.385019
0.0059	0.384887
0.006	0.384756
0.0061	0.384624
0.0062	0.384493
0.0063	0.384361
0.0064	0.38423
0.0065	0.384099
0.0066	0.383968
0.0067	0.383836
0.0068	0.383705
0.0069	0.383574
0.007	0.383443
0.0071	0.383312
0.0072	0.383181
0.0073	0.383049
0.0074	0.382918
0.0075	0.382787
0.0076	0.382656
0.0077	0.382526
0.0078	0.382395
0.0079	0.382264
0.008	0.382133
0.0081	0.382002
0.0082	0.381871
0.0083	0.381741
0.0084	0.38161
0.0085	0.381479
0.0086	0.381349
0.0087	0.381218
0.0088	0.381087
0.0089	0.380957
0.009	0.380826
0.0091	0.380696
0.0092	0.380565
0.0093	0.380435
0.0094	0.380305
0.0095	0.380174
0.0096	0.380044
0.0097	0.379914
0.0098	0.379783
0.0099	0.379653
0.01	0.379523
0.0101	0.379393
0.0102	0.379263
0.0103	0.379132
0.0104	0.379002
0.0105	0.378872
0.0106	0.378742
0.0107	0.378612
0.0108	0.378482
0.0109	0.378352
0.011	0.378222
0.0111	0.378093
0.0112	0.377963
0.0113	0.377833
0.0114	0.377703
0.0115	0.377573
0.0116	0.377444
0.0117	0.377314
0.0118	0.377184
0.0119	0.377055
0.012	0.376925
0.0121	0.376796
0.0122	0.376666
0.0123	0.376537
0.0124	0.376407
0.0125	0.376278
0.0126	0.376148
0.0127	0.376019
0.0128	0.37589
0.0129	0.37576
0.013	0.375631
0.0131	0.375502
0.0132	0.375373
0.0133	0.375244
0.0134	0.375114
0.0135	0.374985
0.0136	0.374856
0.0137	0.374727
0.0138	0.374598
0.0139	0.374469
0.014	0.37434
0.0141	0.374211
0.0142	0.374082
0.0143	0.373954
0.0144	0.373825
0.0145	0.373696
0.0146	0.373567
0.0147	0.373439
0.0148	0.37331
0.0149	0.373181
0.015	0.373053
0.0151	0.372924
0.0152	0.372795
0.0153	0.372667
0.0154	0.372538
0.0155	0.37241
0.0156	0.372281
0.0157	0.372153
0.0158	0.372025
0.0159	0.371896
0.016	0.371768
0.0161	0.37164
0.0162	0.371511
0.0163	0.371383
0.0164	0.371255
0.0165	0.371127
0.0166	0.370999
0.0167	0.37087
0.0168	0.370742
0.0169	0.370614
0.017	0.370486
0.0171	0.370358
0.0172	0.37023
0.0173	0.370103
0.0174	0.369975
0.0175	0.369847
0.0176	0.369719
0.0177	0.369591
0.0178	0.369463
0.0179	0.369336
0.018	0.369208
0.0181	0.36908
0.0182	0.368953
0.0183	0.368825
0.0184	0.368698
0.0185	0.36857
0.0186	0.368443
0.0187	0.368315
0.0188	0.368188
0.0189	0.36806
0.019	0.367933
0.0191	0.367805
0.0192	0.367678
0.0193	0.367551
0.0194	0.367424
0.0195	0.367296
0.0196	0.367169
0.0197	0.367042
0.0198	0.366915
0.0199	0.366788
0.02	0.366661
0.0201	0.366534
0.0202	0.366407
0.0203	0.36628
0.0204	0.366153
0.0205	0.366026
0.0206	0.365899
0.0207	0.365772
0.0208	0.365645
0.0209	0.365519
0.021	0.365392
0.0211	0.365265
0.0212	0.365138
0.0213	0.365012
0.0214	0.364885
0.0215	0.364759
0.0216	0.364632
0.0217	0.364505
0.0218	0.364379
0.0219	0.364252
0.022	0.364126
0.0221	0.364
0.0222	0.363873
0.0223	0.363747
0.0224	0.363621
0.0225	0.363494
0.0226	0.363368
0.0227	0.363242
0.0228	0.363116
0.0229	0.362989
0.023	0.362863
0.0231	0.362737
0.0232	0.362611
0.0233	0.362485
0.0234	0.362359
0.0235	0.362233
0.0236	0.362107
0.0237	0.361981
0.0238	0.361856
0.0239	0.36173
0.024	0.361604
0.0241	0.361478
0.0242	0.361352
0.0243	0.361227
0.0244	0.361101
0.0245	0.360975
0.0246	0.36085
0.0247	0.360724
0.0248	0.360599
0.0249	0.360473
0.025	0.360347
0.0251	0.360222
0.0252	0.360097
0.0253	0.359971
0.0254	0.359846
0.0255	0.35972
0.0256	0.359595
0.0257	0.35947
0.0258	0.359345
0.0259	0.359219
0.026	0.359094
0.0261	0.358969
0.0262	0.358844
0.0263	0.358719
0.0264	0.358594
0.0265	0.358469
0.0266	0.358344
0.0267	0.358219
0.0268	0.358094
0.0269	0.357969
0.027	0.357844
0.0271	0.357719
0.0272	0.357595
0.0273	0.35747
0.0274	0.357345
0.0275	0.35722
0.0276	0.357096
0.0277	0.356971
0.0278	0.356846
0.0279	0.356722
0.028	0.356597
0.0281	0.356473
0.0282	0.356348
0.0283	0.356224
0.0284	0.356099
0.0285	0.355975
0.0286	0.355851
0.0287	0.355726
0.0288	0.355602
0.0289	0.355478
0.029	0.355353
0.0291	0.355229
0.0292	0.355105
0.0293	0.354981
0.0294	0.354857
0.0295	0.354733
0.0296	0.354609
0.0297	0.354485
0.0298	0.354361
0.0299	0.354237
0.03	0.354113
0.0301	0.353989
0.0302	0.353865
0.0303	0.353741
0.0304	0.353617
0.0305	0.353494
0.0306	0.35337
0.0307	0.353246
0.0308	0.353123
0.0309	0.352999
0.031	0.352875
0.0311	0.352752
0.0312	0.352628
0.0313	0.352505
0.0314	0.352381
0.0315	0.352258
0.0316	0.352134
0.0317	0.352011
0.0318	0.351888
0.0319	0.351764
0.032	0.351641
0.0321	0.351518
0.0322	0.351394
0.0323	0.351271
0.0324	0.351148
0.0325	0.351025
0.0326	0.350902
0.0327	0.350779
0.0328	0.350656
0.0329	0.350533
0.033	0.35041
0.0331	0.350287
0.0332	0.350164
0.0333	0.350041
0.0334	0.349918
0.0335	0.349795
0.0336	0.349672
0.0337	0.34955
0.0338	0.349427
0.0339	0.349304
0.034	0.349182
0.0341	0.349059
0.0342	0.348936
0.0343	0.348814
0.0344	0.348691
0.0345	0.348569
0.0346	0.348446
0.0347	0.348324
0.0348	0.348201
0.0349	0.348079
0.035	0.347957
0.0351	0.347834
0.0352	0.347712
0.0353	0.34759
0.0354	0.347468
0.0355	0.347345
0.0356	0.347223
0.0357	0.347101
0.0358	0.346979
0.0359	0.346857
0.036	0.346735
0.0361	0.346613
0.0362	0.346491
0.0363	0.346369
0.0364	0.346247
0.0365	0.346125
0.0366	0.346003
0.0367	0.345881
0.0368	0.34576
0.0369	0.345638
0.037	0.345516
0.0371	0.345394
0.0372	0.345273
0.0373	0.345151
0.0374	0.34503
0.0375	0.344908
0.0376	0.344786
0.0377	0.344665
0.0378	0.344543
0.0379	0.344422
0.038	0.344301
0.0381	0.344179
0.0382	0.344058
0.0383	0.343937
0.0384	0.343815
0.0385	0.343694
0.0386	0.343573
0.0387	0.343452
0.0388	0.34333
0.0389	0.343209
0.039	0.343088
0.0391	0.342967
0.0392	0.342846
0.0393	0.342725
0.0394	0.342604
0.0395	0.342483
0.0396	0.342362
0.0397	0.342241
0.0398	0.342121
0.0399	0.342
0.04	0.341879
0.0401	0.341758
0.0402	0.341638
0.0403	0.341517
0.0404	0.341396
0.0405	0.341276
0.0406	0.341155
0.0407	0.341034
0.0408	0.340914
0.0409	0.340793
0.041	0.340673
0.0411	0.340552
0.0412	0.340432
0.0413	0.340312
0.0414	0.340191
0.0415	0.340071
0.0416	0.339951
0.0417	0.339831
0.0418	0.33971
0.0419	0.33959
0.042	0.33947
0.0421	0.33935
0.0422	0.33923
0.0423	0.33911
0.0424	0.33899
0.0425	0.33887
0.0426	0.33875
0.0427	0.33863
0.0428	0.33851
0.0429	0.33839
0.043	0.33827
0.0431	0.33815
0.0432	0.338031
0.0433	0.337911
0.0434	0.337791
0.0435	0.337671
0.0436	0.337552
0.0437	0.337432
0.0438	0.337313
0.0439	0.337193
0.044	0.337073
0.0441	0.336954
0.0442	0.336835
0.0443	0.336715
0.0444	0.336596
0.0445	0.336476
0.0446	0.336357
0.0447	0.336238
0.0448	0.336118
0.0449	0.335999
0.045	0.33588
0.0451	0.335761
0.0452	0.335642
0.0453	0.335522
0.0454	0.335403
0.0455	0.335284
0.0456	0.335165
0.0457	0.335046
0.0458	0.334927
0.0459	0.334808
0.046	0.33469
0.0461	0.334571
0.0462	0.334452
0.0463	0.334333
0.0464	0.334214
0.0465	0.334096
0.0466	0.333977
0.0467	0.333858
0.0468	0.33374
0.0469	0.333621
0.047	0.333502
0.0471	0.333384
0.0472	0.333265
0.0473	0.333147
0.0474	0.333028
0.0475	0.33291
0.0476	0.332791
0.0477	0.332673
0.0478	0.332555
0.0479	0.332436
0.048	0.332318
0.0481	0.3322
0.0482	0.332082
0.0483	0.331964
0.0484	0.331845
0.0485	0.331727
0.0486	0.331609
0.0487	0.331491
0.0488	0.331373
0.0489	0.331255
0.049	0.331137
0.0491	0.331019
0.0492	0.330901
0.0493	0.330784
0.0494	0.330666
0.0495	0.330548
0.0496	0.33043
0.0497	0.330312
0.0498	0.330195
0.0499	0.330077
0.05	0.329959
0.0501	0.329842
0.0502	0.329724
0.0503	0.329607
0.0504	0.329489
0.0505	0.329372
0.0506	0.329254
0.0507	0.329137
0.0508	0.329019
0.0509	0.328902
0.051	0.328785
0.0511	0.328667
0.0512	0.32855
0.0513	0.328433
0.0514	0.328316
0.0515	0.328199
0.0516	0.328081
0.0517	0.327964
0.0518	0.327847
0.0519	0.32773
0.052	0.327613
0.0521	0.327496
0.0522	0.327379
0.0523	0.327262
0.0524	0.327145
0.0525	0.327029
0.0526	0.326912
0.0527	0.326795
0.0528	0.326678
0.0529	0.326561
0.053	0.326445
0.0531	0.326328
0.0532	0.326211
0.0533	0.326095
0.0534	0.325978
0.0535	0.325862
0.0536	0.325745
0.0537	0.325629
0.0538	0.325512
0.0539	0.325396
0.054	0.32528
0.0541	0.325163
0.0542	0.325047
0.0543	0.324931
0.0544	0.324814
0.0545	0.324698
0.0546	0.324582
0.0547	0.324466
0.0548	0.32435
0.0549	0.324233
0.055	0.324117
0.0551	0.324001
0.0552	0.323885
0.0553	0.323769
0.0554	0.323653
0.0555	0.323538
0.0556	0.323422
0.0557	0.323306
0.0558	0.32319
0.0559	0.323074
0.056	0.322958
0.0561	0.322843
0.0562	0.322727
0.0563	0.322611
0.0564	0.322496
0.0565	0.32238
0.0566	0.322265
0.0567	0.322149
0.0568	0.322034
0.0569	0.321918
0.057	0.321803
0.0571	0.321687
0.0572	0.321572
0.0573	0.321456
0.0574	0.321341
0.0575	0.321226
0.0576	0.321111
0.0577	0.320995
0.0578	0.32088
0.0579	0.320765
0.058	0.32065
0.0581	0.320535
0.0582	0.32042
0.0583	0.320305
0.0584	0.32019
0.0585	0.320075
0.0586	0.31996
0.0587	0.319845
0.0588	0.31973
0.0589	0.319615
0.059	0.3195
0.0591	0.319386
0.0592	0.319271
0.0593	0.319156
0.0594	0.319041
0.0595	0.318927
0.0596	0.318812
0.0597	0.318698
0.0598	0.318583
0.0599	0.318468
0.06	0.318354
0.0601	0.318239
0.0602	0.318125
0.0603	0.318011
0.0604	0.317896
0.0605	0.317782
0.0606	0.317668
0.0607	0.317553
0.0608	0.317439
0.0609	0.317325
0.061	0.317211
0.0611	0.317097
0.0612	0.316982
0.0613	0.316868
0.0614	0.316754
0.0615	0.31664
0.0616	0.316526
0.0617	0.316412
0.0618	0.316298
0.0619	0.316184
0.062	0.316071
0.0621	0.315957
0.0622	0.315843
0.0623	0.315729
0.0624	0.315615
0.0625	0.315502
0.0626	0.315388
0.0627	0.315274
0.0628	0.315161
0.0629	0.315047
0.063	0.314934
0.0631	0.31482
0.0632	0.314707
0.0633	0.314593
0.0634	0.31448
0.0635	0.314366
0.0636	0.314253
0.0637	0.31414
0.0638	0.314026
0.0639	0.313913
0.064	0.3138
0.0641	0.313687
0.0642	0.313573
0.0643	0.31346
0.0644	0.313347
0.0645	0.313234
0.0646	0.313121
0.0647	0.313008
0.0648	0.312895
0.0649	0.312782
0.065	0.312669
0.0651	0.312556
0.0652	0.312443
0.0653	0.31233
0.0654	0.312218
0.0655	0.312105
0.0656	0.311992
0.0657	0.311879
0.0658	0.311767
0.0659	0.311654
0.066	0.311541
0.0661	0.311429
0.0662	0.311316
0.0663	0.311204
0.0664	0.311091
0.0665	0.310979
0.0666	0.310866
0.0667	0.310754
0.0668	0.310642
0.0669	0.310529
0.067	0.310417
0.0671	0.310305
0.0672	0.310193
0.0673	0.31008
0.0674	0.309968
0.0675	0.309856
0.0676	0.309744
0.0677	0.309632
0.0678	0.30952
0.0679	0.309408
0.068	0.309296
0.0681	0.309184
0.0682	0.309072
0.0683	0.30896
0.0684	0.308848
0.0685	0.308736
0.0686	0.308625
0.0687	0.308513
0.0688	0.308401
0.0689	0.308289
0.069	0.308178
0.0691	0.308066
0.0692	0.307954
0.0693	0.307843
0.0694	0.307731
0.0695	0.30762
0.0696	0.307508
0.0697	0.307397
0.0698	0.307285
0.0699	0.307174
0.07	0.307063
0.0701	0.306951
0.0702	0.30684
0.0703	0.306729
0.0704	0.306618
0.0705	0.306506
0.0706	0.306395
0.0707	0.306284
0.0708	0.306173
0.0709	0.306062
0.071	0.305951
0.0711	0.30584
0.0712	0.305729
0.0713	0.305618
0.0714	0.305507
0.0715	0.305396
0.0716	0.305285
0.0717	0.305174
0.0718	0.305064
0.0719	0.304953
0.072	0.304842
0.0721	0.304731
0.0722	0.304621
0.0723	0.30451
0.0724	0.304399
0.0725	0.304289
0.0726	0.304178
0.0727	0.304068
0.0728	0.303957
0.0729	0.303847
0.073	0.303737
0.0731	0.303626
0.0732	0.303516
0.0733	0.303405
0.0734	0.303295
0.0735	0.303185
0.0736	0.303075
0.0737	0.302964
0.0738	0.302854
0.0739	0.302744
0.074	0.302634
0.0741	0.302524
0.0742	0.302414
0.0743	0.302304
0.0744	0.302194
0.0745	0.302084
0.0746	0.301974
0.0747	0.301864
0.0748	0.301754
0.0749	0.301645
0.075	0.301535
0.0751	0.301425
0.0752	0.301315
0.0753	0.301206
0.0754	0.301096
0.0755	0.300986
0.0756	0.300877
0.0757	0.300767
0.0758	0.300658
0.0759	0.300548
0.076	0.300439
0.0761	0.300329
0.0762	0.30022
0.0763	0.30011
0.0764	0.300001
0.0765	0.299892
0.0766	0.299782
0.0767	0.299673
0.0768	0.299564
0.0769	0.299455
0.077	0.299346
0.0771	0.299237
0.0772	0.299127
0.0773	0.299018
0.0774	0.298909
0.0775	0.2988
0.0776	0.298691
0.0777	0.298582
0.0778	0.298474
0.0779	0.298365
0.078	0.298256
0.0781	0.298147
0.0782	0.298038
0.0783	0.297929
0.0784	0.297821
0.0785	0.297712
0.0786	0.297603
0.0787	0.297495
0.0788	0.297386
0.0789	0.297278
0.079	0.297169
0.0791	0.297061
0.0792	0.296952
0.0793	0.296844
0.0794	0.296735
0.0795	0.296627
0.0796	0.296519
0.0797	0.29641
0.0798	0.296302
0.0799	0.296194
0.08	0.296086
0.0801	0.295977
0.0802	0.295869
0.0803	0.295761
0.0804	0.295653
0.0805	0.295545
0.0806	0.295437
0.0807	0.295329
0.0808	0.295221
0.0809	0.295113
0.081	0.295005
0.0811	0.294897
0.0812	0.294789
0.0813	0.294682
0.0814	0.294574
0.0815	0.294466
0.0816	0.294358
0.0817	0.294251
0.0818	0.294143
0.0819	0.294035
0.082	0.293928
0.0821	0.29382
0.0822	0.293713
0.0823	0.293605
0.0824	0.293498
0.0825	0.29339
0.0826	0.293283
0.0827	0.293176
0.0828	0.293068
0.0829	0.292961
0.083	0.292854
0.0831	0.292746
0.0832	0.292639
0.0833	0.292532
0.0834	0.292425
0.0835	0.292318
0.0836	0.292211
0.0837	0.292104
0.0838	0.291997
0.0839	0.29189
0.084	0.291783
0.0841	0.291676
0.0842	0.291569
0.0843	0.291462
0.0844	0.291355
0.0845	0.291248
0.0846	0.291142
0.0847	0.291035
0.0848	0.290928
0.0849	0.290821
0.085	0.290715
0.0851	0.290608
0.0852	0.290502
0.0853	0.290395
0.0854	0.290288
0.0855	0.290182
0.0856	0.290076
0.0857	0.289969
0.0858	0.289863
0.0859	0.289756
0.086	0.28965
0.0861	0.289544
0.0862	0.289437
0.0863	0.289331
0.0864	0.289225
0.0865	0.289119
0.0866	0.289013
0.0867	0.288907
0.0868	0.288801
0.0869	0.288694
0.087	0.288588
0.0871	0.288482
0.0872	0.288376
0.0873	0.288271
0.0874	0.288165
0.0875	0.288059
0.0876	0.287953
0.0877	0.287847
0.0878	0.287741
0.0879	0.287636
0.088	0.28753
0.0881	0.287424
0.0882	0.287319
0.0883	0.287213
0.0884	0.287107
0.0885	0.287002
0.0886	0.286896
0.0887	0.286791
0.0888	0.286685
0.0889	0.28658
0.089	0.286475
0.0891	0.286369
0.0892	0.286264
0.0893	0.286159
0.0894	0.286053
0.0895	0.285948
0.0896	0.285843
0.0897	0.285738
0.0898	0.285633
0.0899	0.285528
0.09	0.285423
0.0901	0.285317
0.0902	0.285212
0.0903	0.285107
0.0904	0.285003
0.0905	0.284898
0.0906	0.284793
0.0907	0.284688
0.0908	0.284583
0.0909	0.284478
0.091	0.284374
0.0911	0.284269
0.0912	0.284164
0.0913	0.284059
0.0914	0.283955
0.0915	0.28385
0.0916	0.283746
0.0917	0.283641
0.0918	0.283537
0.0919	0.283432
0.092	0.283328
0.0921	0.283223
0.0922	0.283119
0.0923	0.283014
0.0924	0.28291
0.0925	0.282806
0.0926	0.282702
0.0927	0.282597
0.0928	0.282493
0.0929	0.282389
0.093	0.282285
0.0931	0.282181
0.0932	0.282077
0.0933	0.281973
0.0934	0.281869
0.0935	0.281765
0.0936	0.281661
0.0937	0.281557
0.0938	0.281453
0.0939	0.281349
0.094	0.281245
0.0941	0.281142
0.0942	0.281038
0.0943	0.280934
0.0944	0.28083
0.0945	0.280727
0.0946	0.280623
0.0947	0.280519
0.0948	0.280416
0.0949	0.280312
0.095	0.280209
0.0951	0.280105
0.0952	0.280002
0.0953	0.279899
0.0954	0.279795
0.0955	0.279692
0.0956	0.279588
0.0957	0.279485
0.0958	0.279382
0.0959	0.279279
0.096	0.279176
0.0961	0.279072
0.0962	0.278969
0.0963	0.278866
0.0964	0.278763
0.0965	0.27866
0.0966	0.278557
0.0967	0.278454
0.0968	0.278351
0.0969	0.278248
0.097	0.278145
0.0971	0.278043
0.0972	0.27794
0.0973	0.277837
0.0974	0.277734
0.0975	0.277631
0.0976	0.277529
0.0977	0.277426
0.0978	0.277323
0.0979	0.277221
0.098	0.277118
0.0981	0.277016
0.0982	0.276913
0.0983	0.276811
0.0984	0.276708
0.0985	0.276606
0.0986	0.276504
0.0987	0.276401
0.0988	0.276299
0.0989	0.276197
0.099	0.276094
0.0991	0.275992
0.0992	0.27589
0.0993	0.275788
0.0994	0.275686
0.0995	0.275584
0.0996	0.275482
0.0997	0.27538
0.0998	0.275278
0.0999	0.275176
0.1	0.275074
0.1001	0.274972
0.1002	0.27487
0.1003	0.274768
0.1004	0.274666
0.1005	0.274565
0.1006	0.274463
0.1007	0.274361
0.1008	0.274259
0.1009	0.274158
0.101	0.274056
0.1011	0.273955
0.1012	0.273853
0.1013	0.273751
0.1014	0.27365
0.1015	0.273548
0.1016	0.273447
0.1017	0.273346
0.1018	0.273244
0.1019	0.273143
0.102	0.273042
0.1021	0.27294
0.1022	0.272839
0.1023	0.272738
0.1024	0.272637
0.1025	0.272536
0.1026	0.272434
0.1027	0.272333
0.1028	0.272232
0.1029	0.272131
0.103	0.27203
0.1031	0.271929
0.1032	0.271828
0.1033	0.271728
0.1034	0.271627
0.1035	0.271526
0.1036	0.271425
0.1037	0.271324
0.1038	0.271224
0.1039	0.271123
0.104	0.271022
0.1041	0.270921
0.1042	0.270821
0.1043	0.27072
0.1044	0.27062
0.1045	0.270519
0.1046	0.270419
0.1047	0.270318
0.1048	0.270218
0.1049	0.270117
0.105	0.270017
0.1051	0.269917
0.1052	0.269816
0.1053	0.269716
0.1054	0.269616
0.1055	0.269516
0.1056	0.269416
0.1057	0.269315
0.1058	0.269215
0.1059	0.269115
0.106	0.269015
0.1061	0.268915
0.1062	0.268815
0.1063	0.268715
0.1064	0.268615
0.1065	0.268515
0.1066	0.268416
0.1067	0.268316
0.1068	0.268216
0.1069	0.268116
0.107	0.268016
0.1071	0.267917
0.1072	0.267817
0.1073	0.267717
0.1074	0.267618
0.1075	0.267518
0.1076	0.267419
0.1077	0.267319
0.1078	0.26722
0.1079	0.26712
0.108	0.267021
0.1081	0.266921
0.1082	0.266822
0.1083	0.266723
0.1084	0.266623
0.1085	0.266524
0.1086	0.266425
0.1087	0.266326
0.1088	0.266227
0.1089	0.266127
0.109	0.266028
0.1091	0.265929
0.1092	0.26583
0.1093	0.265731
0.1094	0.265632
0.1095	0.265533
0.1096	0.265434
0.1097	0.265336
0.1098	0.265237
0.1099	0.265138
0.11	0.265039
0.1101	0.26494
0.1102	0.264842
0.1103	0.264743
0.1104	0.264644
0.1105	0.264546
0.1106	0.264447
0.1107	0.264348
0.1108	0.26425
0.1109	0.264151
0.111	0.264053
0.1111	0.263954
0.1112	0.263856
0.1113	0.263758
0.1114	0.263659
0.1115	0.263561
0.1116	0.263463
0.1117	0.263364
0.1118	0.263266
0.1119	0.263168
0.112	0.26307
0.1121	0.262972
0.1122	0.262874
0.1123	0.262776
0.1124	0.262677
0.1125	0.262579
0.1126	0.262481
0.1127	0.262384
0.1128	0.262286
0.1129	0.262188
0.113	0.26209
0.1131	0.261992
0.1132	0.261894
0.1133	0.261797
0.1134	0.261699
0.1135	0.261601
0.1136	0.261503
0.1137	0.261406
0.1138	0.261308
0.1139	0.261211
0.114	0.261113
0.1141	0.261016
0.1142	0.260918
0.1143	0.260821
0.1144	0.260723
0.1145	0.260626
0.1146	0.260529
0.1147	0.260431
0.1148	0.260334
0.1149	0.260237
0.115	0.26014
0.1151	0.260042
0.1152	0.259945
0.1153	0.259848
0.1154	0.259751
0.1155	0.259654
0.1156	0.259557
0.1157	0.25946
0.1158	0.259363
0.1159	0.259266
0.116	0.259169
0.1161	0.259072
0.1162	0.258975
0.1163	0.258879
0.1164	0.258782
0.1165	0.258685
0.1166	0.258588
0.1167	0.258492
0.1168	0.258395
0.1169	0.258298
0.117	0.258202
0.1171	0.258105
0.1172	0.258009
0.1173	0.257912
0.1174	0.257816
0.1175	0.257719
0.1176	0.257623
0.1177	0.257526
0.1178	0.25743
0.1179	0.257334
0.118	0.257238
0.1181	0.257141
0.1182	0.257045
0.1183	0.256949
0.1184	0.256853
0.1185	0.256757
0.1186	0.25666
0.1187	0.256564
0.1188	0.256468
0.1189	0.256372
0.119	0.256276
0.1191	0.256181
0.1192	0.256085
0.1193	0.255989
0.1194	0.255893
0.1195	0.255797
0.1196	0.255701
0.1197	0.255606
0.1198	0.25551
0.1199	0.255414
0.12	0.255319
0.1201	0.255223
0.1202	0.255127
0.1203	0.255032
0.1204	0.254936
0.1205	0.254841
0.1206	0.254745
0.1207	0.25465
0.1208	0.254554
0.1209	0.254459
0.121	0.254364
0.1211	0.254268
0.1212	0.254173
0.1213	0.254078
0.1214	0.253983
0.1215	0.253888
0.1216	0.253792
0.1217	0.253697
0.1218	0.253602
0.1219	0.253507
0.122	0.253412
0.1221	0.253317
0.1222	0.253222
0.1223	0.253127
0.1224	0.253032
0.1225	0.252938
0.1226	0.252843
0.1227	0.252748
0.1228	0.252653
0.1229	0.252558
0.123	0.252464
0.1231	0.252369
0.1232	0.252274
0.1233	0.25218
0.1234	0.252085
0.1235	0.251991
0.1236	0.251896
0.1237	0.251802
0.1238	0.251707
0.1239	0.251613
0.124	0.251518
0.1241	0.251424
0.1242	0.25133
0.1243	0.251235
0.1244	0.251141
0.1245	0.251047
0.1246	0.250953
0.1247	0.250858
0.1248	0.250764
0.1249	0.25067
0.125	0.250576
0.1251	0.250482
0.1252	0.250388
0.1253	0.250294
0.1254	0.2502
0.1255	0.250106
0.1256	0.250012
0.1257	0.249918
0.1258	0.249825
0.1259	0.249731
0.126	0.249637
0.1261	0.249543
0.1262	0.24945
0.1263	0.249356
0.1264	0.249262
0.1265	0.249169
0.1266	0.249075
0.1267	0.248982
0.1268	0.248888
0.1269	0.248795
0.127	0.248701
0.1271	0.248608
0.1272	0.248514
0.1273	0.248421
0.1274	0.248328
0.1275	0.248234
0.1276	0.248141
0.1277	0.248048
0.1278	0.247955
0.1279	0.247861
0.128	0.247768
0.1281	0.247675
0.1282	0.247582
0.1283	0.247489
0.1284	0.247396
0.1285	0.247303
0.1286	0.24721
0.1287	0.247117
0.1288	0.247024
0.1289	0.246932
0.129	0.246839
0.1291	0.246746
0.1292	0.246653
0.1293	0.24656
0.1294	0.246468
0.1295	0.246375
0.1296	0.246282
0.1297	0.24619
0.1298	0.246097
0.1299	0.246005
0.13	0.245912
0.1301	0.24582
0.1302	0.245727
0.1303	0.245635
0.1304	0.245542
0.1305	0.24545
0.1306	0.245358
